epoch,loss,roc_auc,pr_auc,best_f1,best_thr,far
60,0.196713724380566,0.9069999999999999,0.9052171290482314,0.8489208583096114,0.9936615,0.05333333332977778
1,1.1020015588513128,0.8760952380952381,0.8759817602086141,"[0.         0.         0.         0.00666667 0.00666667 0.01333333
 0.01333333 0.02       0.02       0.02666667 0.02666667 0.03333333
 0.03333333 0.04       0.04       0.05333333 0.05333333 0.06666667
 0.06666667 0.07333333 0.07333333 0.08666667 0.08666667 0.09333333
 0.09333333 0.11333333 0.11333333 0.12       0.12       0.12666667
 0.12666667 0.13333333 0.13333333 0.14       0.14       0.14666667
 0.14666667 0.17333333 0.17333333 0.18       0.18       0.18666667
 0.18666667 0.19333333 0.19333333 0.20666667 0.20666667 0.21333333
 0.21333333 0.22       0.22       0.22666667 0.22666667 0.24
 0.24       0.24666667 0.24666667 0.25333333 0.25333333 0.26
 0.26       0.26666667 0.26666667 0.29333333 0.29333333 0.31333333
 0.31333333 0.32666667 0.32666667 0.36       0.36       0.44
 0.44       0.47333333 0.47333333 0.49333333 0.49333333 0.52
 0.52       0.56       0.56       0.6        0.6        0.60666667
 0.60666667 0.66666667 0.66666667 0.74       0.74       0.76666667
 0.76666667 0.78       0.79333333 0.85333333 0.86666667 1.        ]","[0.         0.00714286 0.19285714 0.19285714 0.30714286 0.30714286
 0.37142857 0.37142857 0.44285714 0.44285714 0.46428571 0.46428571
 0.48571429 0.48571429 0.49285714 0.49285714 0.53571429 0.53571429
 0.55       0.55       0.62857143 0.62857143 0.63571429 0.63571429
 0.64285714 0.64285714 0.66428571 0.66428571 0.67142857 0.67142857
 0.67857143 0.67857143 0.68571429 0.68571429 0.7        0.7
 0.71428571 0.71428571 0.72857143 0.72857143 0.74285714 0.74285714
 0.75714286 0.75714286 0.77857143 0.77857143 0.78571429 0.78571429
 0.79285714 0.79285714 0.80714286 0.80714286 0.81428571 0.81428571
 0.82142857 0.82142857 0.83571429 0.83571429 0.84285714 0.84285714
 0.85       0.85       0.86428571 0.86428571 0.87142857 0.87142857
 0.88571429 0.88571429 0.9        0.9        0.90714286 0.90714286
 0.91428571 0.91428571 0.92142857 0.92142857 0.92857143 0.92857143
 0.94285714 0.94285714 0.96428571 0.96428571 0.97142857 0.97142857
 0.97857143 0.97857143 0.98571429 0.98571429 0.99285714 0.99285714
 1.         1.         1.         1.         1.         1.        ]","[0.48275862 0.48442907 0.48611111 0.48780488 0.48951049 0.49122807
 0.49295775 0.49469965 0.4964539  0.49822064 0.5        0.50179211
 0.50359712 0.50541516 0.50724638 0.50909091 0.51094891 0.51282051
 0.51470588 0.51660517 0.51851852 0.52238806 0.52434457 0.52631579
 0.52830189 0.53030303 0.53231939 0.53435115 0.53639847 0.53846154
 0.54054054 0.54474708 0.546875   0.54901961 0.54724409 0.54940711
 0.5515873  0.55378486 0.556      0.55421687 0.55645161 0.55870445
 0.56097561 0.56326531 0.56557377 0.56790123 0.57024793 0.57261411
 0.575      0.57740586 0.57983193 0.57805907 0.58050847 0.58297872
 0.58547009 0.58798283 0.59051724 0.59307359 0.59565217 0.59825328
 0.60087719 0.59911894 0.60176991 0.6        0.60267857 0.60538117
 0.60810811 0.61085973 0.61363636 0.61643836 0.6146789  0.61290323
 0.61111111 0.61395349 0.61682243 0.61971831 0.62264151 0.62559242
 0.62857143 0.62679426 0.625      0.62801932 0.63106796 0.63414634
 0.6372549  0.63546798 0.63861386 0.64179104 0.645      0.64321608
 0.64646465 0.64974619 0.65306122 0.65641026 0.65979381 0.65803109
 0.66145833 0.66492147 0.66842105 0.67195767 0.67553191 0.67914439
 0.6827957  0.68648649 0.69021739 0.69398907 0.6978022  0.70165746
 0.7        0.70391061 0.70786517 0.71186441 0.71590909 0.72
 0.7183908  0.71676301 0.72093023 0.7251462  0.72352941 0.72189349
 0.72619048 0.73053892 0.73493976 0.73333333 0.73780488 0.74233129
 0.74691358 0.7515528  0.75       0.74842767 0.75316456 0.75159236
 0.75641026 0.75483871 0.75974026 0.75816993 0.75657895 0.7615894
 0.76       0.76510067 0.77027027 0.76870748 0.7739726  0.77241379
 0.77083333 0.77622378 0.77464789 0.78014184 0.77857143 0.78417266
 0.78985507 0.78832117 0.78676471 0.78518519 0.79104478 0.78947368
 0.78787879 0.79389313 0.79230769 0.79069767 0.796875   0.79527559
 0.79365079 0.8        0.80645161 0.81300813 0.81967213 0.81818182
 0.81666667 0.82352941 0.8220339  0.82051282 0.82758621 0.82608696
 0.83333333 0.83185841 0.83928571 0.83783784 0.84545455 0.8440367
 0.84259259 0.8411215  0.8490566  0.85714286 0.86538462 0.86407767
 0.87254902 0.87128713 0.88       0.88888889 0.8877551  0.88659794
 0.88541667 0.88421053 0.88297872 0.88172043 0.88043478 0.87912088
 0.87777778 0.87640449 0.875      0.88505747 0.88372093 0.88235294
 0.89285714 0.90361446 0.90243902 0.90123457 0.9        0.89873418
 0.8974359  0.8961039  0.90789474 0.92       0.91891892 0.93150685
 0.93055556 0.92957746 0.92857143 0.94202899 0.94117647 0.94029851
 0.93939394 0.95384615 0.953125   0.95238095 0.9516129  0.95081967
 0.95       0.94915254 0.94827586 0.94736842 0.94642857 0.94545455
 0.96296296 0.96226415 0.96153846 0.96078431 0.96       0.95918367
 0.95833333 0.95744681 0.95652174 0.95555556 0.97727273 0.97674419
 0.97619048 0.97560976 0.975      0.97435897 0.97368421 0.97297297
 0.97222222 0.97142857 0.97058824 0.96969697 0.96875    0.96774194
 0.96666667 0.96551724 0.96428571 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]","[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99285714 0.99285714
 0.99285714 0.99285714 0.99285714 0.98571429 0.98571429 0.98571429
 0.98571429 0.98571429 0.98571429 0.98571429 0.98571429 0.98571429
 0.98571429 0.98571429 0.98571429 0.97857143 0.97857143 0.97857143
 0.97857143 0.97857143 0.97857143 0.97857143 0.97857143 0.97857143
 0.97857143 0.97142857 0.97142857 0.96428571 0.96428571 0.96428571
 0.96428571 0.96428571 0.96428571 0.96428571 0.95714286 0.95
 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.94285714 0.93571429 0.92857143 0.92857143 0.92857143 0.92857143
 0.92857143 0.92142857 0.92142857 0.92142857 0.92142857 0.91428571
 0.91428571 0.91428571 0.91428571 0.91428571 0.91428571 0.90714286
 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286
 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286
 0.9        0.9        0.9        0.9        0.9        0.9
 0.89285714 0.88571429 0.88571429 0.88571429 0.87857143 0.87142857
 0.87142857 0.87142857 0.87142857 0.86428571 0.86428571 0.86428571
 0.86428571 0.86428571 0.85714286 0.85       0.85       0.84285714
 0.84285714 0.83571429 0.83571429 0.82857143 0.82142857 0.82142857
 0.81428571 0.81428571 0.81428571 0.80714286 0.80714286 0.8
 0.79285714 0.79285714 0.78571429 0.78571429 0.77857143 0.77857143
 0.77857143 0.77142857 0.76428571 0.75714286 0.75714286 0.75
 0.74285714 0.74285714 0.73571429 0.72857143 0.72857143 0.72142857
 0.71428571 0.71428571 0.71428571 0.71428571 0.71428571 0.70714286
 0.7        0.7        0.69285714 0.68571429 0.68571429 0.67857143
 0.67857143 0.67142857 0.67142857 0.66428571 0.66428571 0.65714286
 0.65       0.64285714 0.64285714 0.64285714 0.64285714 0.63571429
 0.63571429 0.62857143 0.62857143 0.62857143 0.62142857 0.61428571
 0.60714286 0.6        0.59285714 0.58571429 0.57857143 0.57142857
 0.56428571 0.55714286 0.55       0.55       0.54285714 0.53571429
 0.53571429 0.53571429 0.52857143 0.52142857 0.51428571 0.50714286
 0.5        0.49285714 0.49285714 0.49285714 0.48571429 0.48571429
 0.47857143 0.47142857 0.46428571 0.46428571 0.45714286 0.45
 0.44285714 0.44285714 0.43571429 0.42857143 0.42142857 0.41428571
 0.40714286 0.4        0.39285714 0.38571429 0.37857143 0.37142857
 0.37142857 0.36428571 0.35714286 0.35       0.34285714 0.33571429
 0.32857143 0.32142857 0.31428571 0.30714286 0.30714286 0.3
 0.29285714 0.28571429 0.27857143 0.27142857 0.26428571 0.25714286
 0.25       0.24285714 0.23571429 0.22857143 0.22142857 0.21428571
 0.20714286 0.2        0.19285714 0.19285714 0.18571429 0.17857143
 0.17142857 0.16428571 0.15714286 0.15       0.14285714 0.13571429
 0.12857143 0.12142857 0.11428571 0.10714286 0.1        0.09285714
 0.08571429 0.07857143 0.07142857 0.06428571 0.05714286 0.05
 0.04285714 0.03571429 0.02857143 0.02142857 0.01428571 0.00714286
 0.        ]","[0.22887638 0.24016131 0.2648756  0.2700887  0.2861629  0.30492276
 0.35413405 0.36267233 0.36314496 0.36514127 0.3691761  0.391666
 0.41736755 0.42268756 0.4665848  0.46962953 0.47316897 0.50296694
 0.5076162  0.5332967  0.534085   0.54186267 0.5463985  0.553123
 0.56409025 0.57218355 0.5895189  0.58977765 0.59810823 0.61551774
 0.62056905 0.621166   0.62394875 0.6366186  0.6583704  0.67298913
 0.67791253 0.67803115 0.6787349  0.6787727  0.6825595  0.68276733
 0.6845183  0.6859573  0.69535786 0.7022244  0.70350915 0.7047571
 0.709062   0.71714336 0.7176903  0.72035456 0.7231409  0.7256865
 0.7260542  0.7353345  0.73576885 0.75091875 0.7534801  0.75790226
 0.76218235 0.7632399  0.76496184 0.76508427 0.7659055  0.7673115
 0.77202946 0.77823275 0.78092974 0.78468144 0.789067   0.78975046
 0.79150796 0.7934214  0.7944711  0.8034414  0.80623645 0.8206152
 0.82180995 0.82190347 0.82856447 0.82940847 0.83240354 0.83468264
 0.8356411  0.8394362  0.84335285 0.8442816  0.84523755 0.8453903
 0.84549046 0.84708923 0.8482078  0.8523003  0.8555787  0.86075896
 0.8678388  0.87047786 0.8747962  0.8755168  0.87608534 0.8814324
 0.88154864 0.88194215 0.88323504 0.8838584  0.88417757 0.8863361
 0.886893   0.8888999  0.8890646  0.8893754  0.890115   0.891877
 0.89359224 0.8936113  0.89413977 0.8951795  0.8953389  0.8986129
 0.89955646 0.89993364 0.90209633 0.90232307 0.90311074 0.9031184
 0.90374887 0.9061252  0.90624416 0.9066812  0.90883213 0.9129424
 0.91309434 0.91534704 0.9155546  0.91716045 0.91905177 0.92126715
 0.9242306  0.9267097  0.9300449  0.93028986 0.93057203 0.9312015
 0.9322707  0.93478084 0.9380917  0.94030166 0.9408342  0.94114393
 0.9416874  0.94246143 0.9431257  0.94318914 0.94571316 0.9457589
 0.94586134 0.94655925 0.9474965  0.9480135  0.94870895 0.94885737
 0.9492177  0.94932085 0.9496746  0.9504173  0.9504346  0.95172817
 0.9523614  0.95257694 0.95263064 0.9526393  0.9530589  0.9543723
 0.9545114  0.9548193  0.9553901  0.95655197 0.9585656  0.96097136
 0.961811   0.96229404 0.9624261  0.96252924 0.9641011  0.9652143
 0.9660243  0.9666172  0.96671563 0.96706676 0.9676019  0.9681438
 0.968271   0.9693526  0.9713887  0.97234154 0.9725442  0.97299314
 0.97303957 0.9733622  0.9741737  0.97466385 0.97505546 0.97568274
 0.97601604 0.9764376  0.9769105  0.9780872  0.9781115  0.97882366
 0.97915286 0.9793122  0.97957695 0.9798043  0.97982645 0.98092353
 0.9812176  0.98131484 0.98138875 0.9821056  0.98211956 0.9824226
 0.98255837 0.9826476  0.9837414  0.98421913 0.98423046 0.9849111
 0.98503554 0.98521125 0.98529124 0.98565567 0.98573095 0.98591787
 0.9861259  0.9862563  0.98652875 0.98658025 0.9868361  0.987463
 0.98812324 0.98831695 0.9885874  0.98888063 0.9889709  0.9891775
 0.9893231  0.9894762  0.9895543  0.9897022  0.99003005 0.99059075
 0.9908422  0.9908681  0.99149686 0.99168104 0.99181414 0.9918217
 0.9918652  0.99195343 0.9924861  0.9925437  0.99315226 0.99368274
 0.99387383 0.9941462  0.994319   0.9947048  0.9948219  0.99483466
 0.99487853 0.9949275  0.99523467 0.99586535 0.99588925 0.99611783
 0.99645776 0.9965352  0.9965848  0.9967123  0.9968845  0.9970036
 0.9976649  0.9976676  0.99788266 0.9979438  0.99799925 0.9983779 ]",0.8039867059877926,0.9061252,142,8,67,73,0.05333333332977778
2,0.8355315780198133,0.8912857142857142,0.8929161287069131,"[0.         0.         0.         0.00666667 0.00666667 0.01333333
 0.01333333 0.02       0.02       0.03333333 0.03333333 0.04
 0.04       0.04666667 0.04666667 0.07333333 0.07333333 0.08
 0.08       0.08666667 0.08666667 0.09333333 0.09333333 0.1
 0.1        0.10666667 0.10666667 0.12       0.12       0.14
 0.14       0.15333333 0.15333333 0.16666667 0.16666667 0.17333333
 0.17333333 0.18       0.18       0.18666667 0.18666667 0.20666667
 0.20666667 0.23333333 0.23333333 0.25333333 0.25333333 0.26
 0.26       0.26666667 0.26666667 0.28       0.28       0.30666667
 0.30666667 0.31333333 0.31333333 0.41333333 0.41333333 0.46
 0.46       0.46666667 0.46666667 0.5        0.5        0.51333333
 0.51333333 0.54666667 0.54666667 0.62       0.62       0.67333333
 0.67333333 0.68666667 0.72       0.76666667 0.76666667 0.78666667
 0.8        1.        ]","[0.         0.00714286 0.21428571 0.21428571 0.4        0.4
 0.42857143 0.42857143 0.47857143 0.47857143 0.51428571 0.51428571
 0.53571429 0.53571429 0.6        0.6        0.62142857 0.62142857
 0.64285714 0.64285714 0.67857143 0.67857143 0.68571429 0.68571429
 0.69285714 0.69285714 0.7        0.7        0.74285714 0.74285714
 0.76428571 0.76428571 0.77142857 0.77142857 0.77857143 0.77857143
 0.78571429 0.78571429 0.79285714 0.79285714 0.80714286 0.80714286
 0.82142857 0.82142857 0.84285714 0.84285714 0.85       0.85
 0.85714286 0.85714286 0.86428571 0.86428571 0.88571429 0.88571429
 0.89285714 0.89285714 0.9        0.9        0.90714286 0.90714286
 0.92142857 0.92142857 0.94285714 0.94285714 0.95       0.95
 0.96428571 0.96428571 0.97857143 0.97857143 0.98571429 0.98571429
 0.99285714 0.99285714 0.99285714 0.99285714 1.         1.
 1.         1.        ]","[0.48275862 0.48442907 0.48611111 0.48780488 0.48951049 0.49122807
 0.49295775 0.49469965 0.4964539  0.49822064 0.5        0.50179211
 0.50359712 0.50541516 0.50724638 0.50909091 0.51094891 0.51282051
 0.51470588 0.51660517 0.51851852 0.5204461  0.52238806 0.52434457
 0.52631579 0.52830189 0.53030303 0.53231939 0.53435115 0.53639847
 0.53846154 0.54263566 0.54474708 0.546875   0.54901961 0.54724409
 0.54940711 0.5515873  0.55378486 0.556      0.55823293 0.56048387
 0.56275304 0.57438017 0.57676349 0.57916667 0.57740586 0.57983193
 0.58227848 0.58474576 0.58723404 0.58974359 0.59227468 0.59482759
 0.5974026  0.59565217 0.59825328 0.60087719 0.60352423 0.60619469
 0.60888889 0.61160714 0.61434978 0.61711712 0.6199095  0.62272727
 0.62557078 0.62385321 0.62211982 0.625      0.62790698 0.63084112
 0.63380282 0.63679245 0.63507109 0.63333333 0.63636364 0.63942308
 0.63768116 0.6407767  0.64390244 0.64705882 0.65024631 0.65346535
 0.65174129 0.65       0.64824121 0.65151515 0.64974619 0.64795918
 0.65128205 0.65463918 0.65803109 0.66145833 0.66492147 0.66842105
 0.67195767 0.67021277 0.67379679 0.67741935 0.68108108 0.68478261
 0.68852459 0.69230769 0.6961326  0.7        0.70391061 0.70786517
 0.71186441 0.71590909 0.72       0.72413793 0.7283237  0.72674419
 0.73099415 0.72941176 0.73372781 0.73809524 0.74251497 0.74698795
 0.74545455 0.74390244 0.74233129 0.74691358 0.7515528  0.75
 0.75471698 0.75316456 0.75796178 0.75641026 0.76129032 0.76623377
 0.77124183 0.76973684 0.76821192 0.76666667 0.77181208 0.77702703
 0.78231293 0.78767123 0.7862069  0.78472222 0.79020979 0.79577465
 0.80141844 0.8        0.79856115 0.80434783 0.80291971 0.80882353
 0.80740741 0.81343284 0.81203008 0.81818182 0.82442748 0.82307692
 0.82945736 0.8359375  0.83464567 0.83333333 0.832      0.83870968
 0.84552846 0.85245902 0.85123967 0.85       0.8487395  0.84745763
 0.84615385 0.84482759 0.85217391 0.85964912 0.85840708 0.86607143
 0.86486486 0.87272727 0.87155963 0.87962963 0.87850467 0.87735849
 0.87619048 0.875      0.87378641 0.88235294 0.88118812 0.88
 0.87878788 0.8877551  0.88659794 0.88541667 0.88421053 0.89361702
 0.90322581 0.91304348 0.92307692 0.92222222 0.92134831 0.92045455
 0.91954023 0.91860465 0.91764706 0.91666667 0.91566265 0.91463415
 0.92592593 0.925      0.92405063 0.92307692 0.93506494 0.93421053
 0.93333333 0.93243243 0.93150685 0.93055556 0.94366197 0.95714286
 0.95652174 0.95588235 0.95522388 0.95454545 0.95384615 0.953125
 0.95238095 0.96774194 0.96721311 0.96666667 0.96610169 0.96551724
 0.98245614 0.98214286 0.98181818 0.98148148 0.98113208 0.98076923
 0.98039216 0.98       0.97959184 0.97916667 0.9787234  0.97826087
 0.97777778 0.97727273 0.97674419 0.97619048 0.97560976 0.975
 0.97435897 0.97368421 0.97297297 0.97222222 0.97142857 0.97058824
 0.96969697 0.96875    0.96774194 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99285714
 0.99285714 0.99285714 0.99285714 0.99285714 0.99285714 0.99285714
 0.99285714 0.99285714 0.99285714 0.99285714 0.98571429 0.98571429
 0.98571429 0.98571429 0.98571429 0.98571429 0.98571429 0.98571429
 0.98571429 0.97857143 0.97857143 0.97857143 0.97857143 0.97857143
 0.97857143 0.97857143 0.97857143 0.97857143 0.97857143 0.97857143
 0.97857143 0.97142857 0.96428571 0.96428571 0.96428571 0.96428571
 0.96428571 0.96428571 0.95714286 0.95       0.95       0.95
 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714 0.94285714
 0.93571429 0.92857143 0.92142857 0.92142857 0.91428571 0.90714286
 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286 0.90714286
 0.90714286 0.9        0.9        0.9        0.9        0.9
 0.9        0.9        0.9        0.9        0.9        0.9
 0.9        0.9        0.9        0.9        0.9        0.89285714
 0.89285714 0.88571429 0.88571429 0.88571429 0.88571429 0.88571429
 0.87857143 0.87142857 0.86428571 0.86428571 0.86428571 0.85714286
 0.85714286 0.85       0.85       0.84285714 0.84285714 0.84285714
 0.84285714 0.83571429 0.82857143 0.82142857 0.82142857 0.82142857
 0.82142857 0.82142857 0.81428571 0.80714286 0.80714286 0.80714286
 0.80714286 0.8        0.79285714 0.79285714 0.78571429 0.78571429
 0.77857143 0.77857143 0.77142857 0.77142857 0.77142857 0.76428571
 0.76428571 0.76428571 0.75714286 0.75       0.74285714 0.74285714
 0.74285714 0.74285714 0.73571429 0.72857143 0.72142857 0.71428571
 0.70714286 0.7        0.7        0.7        0.69285714 0.69285714
 0.68571429 0.68571429 0.67857143 0.67857143 0.67142857 0.66428571
 0.65714286 0.65       0.64285714 0.64285714 0.63571429 0.62857143
 0.62142857 0.62142857 0.61428571 0.60714286 0.6        0.6
 0.6        0.6        0.6        0.59285714 0.58571429 0.57857143
 0.57142857 0.56428571 0.55714286 0.55       0.54285714 0.53571429
 0.53571429 0.52857143 0.52142857 0.51428571 0.51428571 0.50714286
 0.5        0.49285714 0.48571429 0.47857143 0.47857143 0.47857143
 0.47142857 0.46428571 0.45714286 0.45       0.44285714 0.43571429
 0.42857143 0.42857143 0.42142857 0.41428571 0.40714286 0.4
 0.4        0.39285714 0.38571429 0.37857143 0.37142857 0.36428571
 0.35714286 0.35       0.34285714 0.33571429 0.32857143 0.32142857
 0.31428571 0.30714286 0.3        0.29285714 0.28571429 0.27857143
 0.27142857 0.26428571 0.25714286 0.25       0.24285714 0.23571429
 0.22857143 0.22142857 0.21428571 0.21428571 0.20714286 0.2
 0.19285714 0.18571429 0.17857143 0.17142857 0.16428571 0.15714286
 0.15       0.14285714 0.13571429 0.12857143 0.12142857 0.11428571
 0.10714286 0.1        0.09285714 0.08571429 0.07857143 0.07142857
 0.06428571 0.05714286 0.05       0.04285714 0.03571429 0.02857143
 0.02142857 0.01428571 0.00714286 0.        ]","[0.07197729 0.08022182 0.10109248 0.14621599 0.1463802  0.14943619
 0.15761507 0.15899666 0.17046581 0.19185281 0.19501744 0.20563278
 0.21110263 0.22772801 0.24410833 0.2644426  0.27177796 0.27391833
 0.277594   0.2844874  0.30295378 0.3167583  0.32666555 0.37901703
 0.37907553 0.38423178 0.40161023 0.40823218 0.4092832  0.40937948
 0.41551784 0.42342994 0.43698946 0.4369908  0.44397888 0.45074618
 0.45264837 0.46597046 0.48552716 0.5197653  0.5223429  0.5291531
 0.5313581  0.54438144 0.5457482  0.5551684  0.5619383  0.5817847
 0.58711857 0.58803207 0.5976486  0.6098686  0.6101694  0.6109712
 0.611473   0.61345994 0.6153262  0.6155708  0.6240425  0.6290633
 0.63032377 0.6439901  0.65008414 0.65447617 0.6618961  0.66211075
 0.6687369  0.67006034 0.67292124 0.68476635 0.6883157  0.6985469
 0.7013808  0.7049704  0.70920277 0.70968264 0.71556187 0.7184833
 0.7234435  0.72680926 0.72835565 0.7284151  0.7344105  0.7373051
 0.73793983 0.7416903  0.74184644 0.742089   0.7438391  0.748683
 0.75195885 0.7561382  0.7575598  0.7577451  0.77018595 0.77879775
 0.78250176 0.7927754  0.7969723  0.8029655  0.80988085 0.81663334
 0.81834835 0.8205376  0.8210958  0.8287041  0.8450667  0.84585416
 0.8464243  0.84761006 0.8522926  0.8535579  0.854118   0.8543384
 0.85522574 0.86016464 0.86531323 0.8713962  0.8718834  0.87307614
 0.87915605 0.8794237  0.88029903 0.88253975 0.88295317 0.88605005
 0.8878386  0.8915168  0.89378583 0.89636636 0.89815336 0.9028168
 0.90297985 0.90615886 0.90740204 0.9089779  0.9107038  0.91115475
 0.9115769  0.9121463  0.9135292  0.9144342  0.914992   0.9183792
 0.9190511  0.9206819  0.9228097  0.9228613  0.9236493  0.9239264
 0.92396134 0.92402554 0.92578804 0.9328497  0.93319213 0.93411285
 0.93445903 0.9366006  0.93668854 0.9369754  0.93708295 0.9380476
 0.9391478  0.93940777 0.93973947 0.940101   0.94128966 0.9427752
 0.94395953 0.95140475 0.9534209  0.95346826 0.9540464  0.9545224
 0.9548675  0.95499974 0.95501596 0.9558247  0.95606345 0.9560958
 0.9569624  0.9582418  0.9584976  0.9596829  0.9598042  0.9618859
 0.9634544  0.9643376  0.9654778  0.9677434  0.96775615 0.970471
 0.9705392  0.97100866 0.97207063 0.97301537 0.9743911  0.97578865
 0.97599006 0.97606474 0.97646415 0.9773107  0.97861576 0.978732
 0.9788278  0.9789097  0.9790414  0.9809967  0.9811875  0.9814249
 0.9815134  0.98179984 0.98216635 0.98230225 0.9823568  0.98251146
 0.983126   0.9834241  0.9836521  0.9837525  0.9840024  0.98429096
 0.98440206 0.98580813 0.9863094  0.9866462  0.98686194 0.9868701
 0.98845285 0.98856455 0.98862326 0.9888264  0.9891384  0.98944575
 0.9898986  0.99008244 0.99029386 0.9906482  0.9909629  0.9910453
 0.9912765  0.99133927 0.99143326 0.9914335  0.9914381  0.9917209
 0.9918317  0.9919105  0.99196965 0.99217075 0.99245864 0.99305975
 0.99306184 0.993386   0.993526   0.99360365 0.9939247  0.9939879
 0.99430954 0.99431866 0.99445254 0.99502146 0.99523926 0.9954867
 0.9955258  0.995533   0.9956357  0.99588746 0.995904   0.9960963
 0.9962244  0.9962978  0.9967705  0.9969422  0.99711263 0.9973442
 0.997505   0.99770373 0.9979233  0.9981211  0.9981325  0.99843353
 0.9984376  0.99903893 0.99908376]",0.8104575113759666,0.87307614,142,8,56,84,0.05333333332977778
